Index,Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
3051,-0.4273538743491879,-1.0094922020064139,0.6496303691546732,-0.6729634414360146,0.4327959008913745,1.0323565641077939,1.2412404823995595,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Greens
7320,-2.142123638610666,3.0462948414598454,0.9669059518887341,1.815052845387558,1.0522778437332228,0.6692073605686039,-0.786348481037669,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
243,-0.6495143948448887,-0.9079414108440359,0.567047245446368,-0.6729634414360146,0.43204706496737816,0.6692073605686039,1.4436103302846301,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
4802,-0.1738615541405186,-0.08884239327655857,-0.5936085393260698,-0.6729634414360146,-0.2506359867335331,0.30605815702941375,-0.30311099033778166,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
3428,1.1548021772158164,-0.8044200511124765,-1.7943322724996307,1.815052845387558,1.3604462702024585,0.6692073605686039,1.6019194527288887,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
8462,-0.2594487627409651,0.14867408103703925,-0.4984095608015295,-0.6729634414360146,-0.5258915259847246,0.30605815702941375,0.19125363089069644,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
8101,0.49336390260521945,0.8006125262945564,-0.078364345325131,-0.6729634414360146,-1.0789115915778262,-0.9587276753762329,-0.07364057670134937,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
9281,-0.670199781366506,-0.5642520361219665,-0.4209522477941688,-0.6729634414360146,0.09204195125147886,-1.1465386571273466,-0.487570339708277,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
4335,-1.1842171953039355,-1.4231749674020675,1.4404347205799364,1.815052845387558,0.9386725574457139,1.395505767646984,-0.7706373369197353,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
9619,0.26101834895223996,-1.5340115012298818,-0.47500501168959897,-0.6729634414360146,1.0287431447475697,-1.1465386571273466,-0.32755762296967605,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
874,-1.1667788015484946,0.9975814427235445,1.0637324186031363,1.815052845387558,-0.6210712836063581,1.0323565641077939,-0.8862359842427794,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
3719,0.35091588841892657,-0.2190452316773383,-0.14377870988436509,-0.6729634414360146,-0.6622687828119814,-0.057091046509776325,0.42730695780411826,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
6720,0.583255448898246,-0.5458295322646003,0.15664672141917896,-0.6729634414360146,-0.05007804385316138,-1.5096878606665367,-0.6888954605369647,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Pinks
6360,1.2884850159138506,-1.054922905861024,1.037308965390018,1.815052845387558,0.6605260421461674,1.0323565641077939,1.0035619722846745,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
865,-0.8657459647403327,-0.5939454131650603,-0.4563796051844602,-0.6729634414360146,0.05325556515057833,-0.7833894535881565,-0.1785992399662625,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
4745,-0.6558146225894298,0.8163723377252021,0.46841251678449103,-0.6729634414360146,-1.3006334132517932,-1.1465386571273466,-0.2700329840551643,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Browns
1364,-0.7842928544157322,-0.8957269764491833,0.8305727286154893,-0.6729634414360146,0.5125514671807282,0.30605815702941375,1.5976067151782283,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
6672,-0.3546821789493375,-1.231030769689484,0.5782581975661523,-0.6729634414360146,0.7347550599301641,1.0323565641077939,1.411859592100552,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
2730,1.0681863180343247,-1.512351050137749,-1.093539355581378,1.815052845387558,1.2281935998652243,-0.057091046509776325,0.44317582748892315,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
3886,-0.8904548601800311,-1.1574872333948947,0.7706347522671039,-0.6729634414360146,0.6890832754545599,1.395505767646984,1.4653431959487362,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
8995,1.0641308636002051,-2.3496828152644813,-0.8482920936210779,1.815052845387558,2.0507769285034625,1.0323565641077939,-0.5745671558787779,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Yellows
429,-0.4148356032828966,0.009777141761562724,0.29479404567938233,0.5710447019757717,-0.46991248796795104,-0.057091046509776325,-0.8252573709422598,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
1848,-0.1061206201397071,0.40902830912434407,-0.30513026146452765,-0.6729634414360146,-0.8065974624803145,1.0323565641077939,0.5126184198132641,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
9233,-0.3216077394448358,1.0502273454640285,0.01461748194875392,-0.6729634414360146,-1.066336858547852,-1.1465386571273466,-0.05244313723718933,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Whites
6209,-0.6491545648367741,-0.5058742509198859,0.13219344492460358,0.5710447019757717,-0.31031338401103054,0.30605815702941375,0.32090527727073775,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,4.923056620280382,-0.45858979646934356,Oranges
7193,-0.6022768563493929,-0.5981141128365904,-0.5043110270823202,-0.6729634414360146,0.15949328154812906,-1.1465386571273466,-0.47796378225863817,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Browns
8088,-0.10529836143395432,-0.3222828956134292,0.029764453227469373,-0.6729634414360146,-0.3667700361655436,1.758654971186174,0.75859065550776,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
7238,-0.005819326931045797,0.3047605386872653,-0.21579280794698502,-0.6729634414360146,-0.8051771196779112,0.6692073605686039,0.5731444404736066,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
4776,-0.8679542151649507,0.58460903676242,0.1727440284257187,-0.6729634414360146,-1.2823185116272995,-1.1465386571273466,-0.04533599691139429,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Browns
4137,-0.30405786730390316,0.7011381930421197,-0.6111754437888137,-0.6729634414360146,-0.5013881871433223,1.0323565641077939,0.8010682594460581,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
5716,0.7232129711812989,-0.6183643846988118,-0.3842493235877753,-0.6729634414360146,0.11751764805050773,0.30605815702941375,0.11227053402558061,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
2467,-0.6518166911159243,-1.01121158533719,0.5619202765502944,-0.6729634414360146,0.5896536224862617,1.0323565641077939,1.5535352382967862,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
2993,-0.4757105453534563,0.6201397956822623,-0.06462879423858532,-0.6729634414360146,-0.892606723776143,-0.4202402500489664,-0.43762662603183367,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
1006,-0.9748209225451275,-0.5344155972980265,-0.36444676805840753,-0.6729634414360146,0.18771284527159884,-0.4202402500489664,-0.8362529508318949,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
971,-1.0263418891758815,-1.207729892806979,0.6488324177752606,-0.6729634414360146,0.7356797272546662,0.6692073605686039,1.465048836037554,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
760,-0.031098040136517107,0.655147832087008,0.9489995427381946,0.5710447019757717,-1.1851628631773141,-1.5096878606665367,-0.34393325468983565,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Greys
313,0.4748049036085676,-0.35305371474502417,-0.1235499972788445,-0.6729634414360146,-0.3795075499780641,-0.7833894535881565,0.2091421180020063,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
9017,-0.6920596082439466,0.3242431073889277,-0.14377870988436509,-0.6729634414360146,-0.8809075553675259,-0.057091046509776325,0.2803201780415559,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
9994,1.2521491113616618,-2.114013593629597,1.378484596493491,1.815052845387558,1.824757191424679,-0.4202402500489664,-1.2894748093665016,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
869,-0.4885592880073063,-0.8228213445371634,-0.19299730231990617,-0.6729634414360146,0.2791003321122363,-0.4202402500489664,-0.5937680056690836,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
7930,-0.4091714902633546,0.5551761216303266,0.1305431905110358,-0.6729634414360146,-1.0213076451700132,-1.1465386571273466,-0.4052707952814414,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Browns
8333,-0.3941592667528343,0.6425793612042651,0.10821145190793877,-0.6729634414360146,-1.2998870926213635,-1.5096878606665367,0.19276582426936303,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
675,-0.6916387388756332,-0.4135889902170602,-0.11820569967161672,-0.6729634414360146,-0.238565158835375,-0.4202402500489664,-0.31697590306099177,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
9857,-0.24970528518308777,0.643896237324926,0.32776697942417293,-0.6729634414360146,-1.388329401985742,-0.7833894535881565,-0.08684127994941139,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
4941,0.0688647122549945,-0.7298815861085893,-0.4990015605674985,-0.6729634414360146,0.2173584011437962,-0.4202402500489664,0.6487937296520819,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
5679,-0.9737007224340001,0.6726730249590238,0.08698813138187113,-0.6729634414360146,-1.2192835605174979,-1.5096878606665367,-0.07773414382207526,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Browns
7147,0.41823776829631404,2.3812157936916476,2.2089355730426696,-0.6729634414360146,0.6019503117829433,-1.8728370642057268,0.22749822026620703,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
5746,2.337232859802587,0.5227809150165663,0.686226823296474,1.815052845387558,-1.242860831333562,-0.7833894535881565,-0.3147546531669958,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Turquoises
52,-0.7345459872208977,0.6492982006608098,-0.5896958997148944,-0.6729634414360146,-0.5843441249948355,2.121804174725364,0.6300436112166599,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
365,0.1999126853882051,-0.5258343414195851,0.25806932443146124,-0.6729634414360146,-0.2776056945083091,0.6692073605686039,-0.19015082124511176,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
7999,0.3073344522508923,2.46300151005946,2.119207846646523,-0.6729634414360146,0.6289043514293817,-0.7833894535881565,0.22981606579768282,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Pinks
9222,-0.17177499052251563,2.1655706620872364,1.8230351592864154,-0.6729634414360146,0.21187507777018552,-0.4202402500489664,-0.08086490454253101,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
3908,3.016706786739014,-1.6767265060552043,-2.512427638856554,1.815052845387558,3.5635604694206138,1.0323565641077939,-3.467189778110476,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
6556,-1.0673640015170602,-0.6317935119571996,-1.0608409756581045,-0.6729634414360146,0.4080021308890583,1.395505767646984,0.15263491175928662,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
5857,-0.7117862839811849,-1.2766760936443007,0.9217767654423218,-0.6729634414360146,0.7879482259971536,0.6692073605686039,1.3973454197423962,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
