Index,Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
4653,-0.16009715269147803,-1.012715980995975,1.0053743138595974,-0.6729634414360146,0.6234964933153625,0.30605815702941375,1.5693594535211224,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
952,-0.46944922670548767,-0.9601096027995452,0.5558561056751096,-0.6729634414360146,0.5530999329501987,0.30605815702941375,1.2836682869373066,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
5897,-0.1813844323914119,0.581023281765875,0.012777551028535547,-0.6729634414360146,-1.0448606611028177,-0.7833894535881565,-0.268801117900693,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
3705,1.9576650891977094,-1.6018833299897663,-0.9345731348566126,1.815052845387558,1.400705764591875,0.6692073605686039,1.2454189904533568,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
8824,0.22433638243247211,-0.1334628752850976,-0.5223255399911335,-0.6729634414360146,-0.32839203178115406,0.6692073605686039,-0.03495225632883586,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
5358,0.6449776591469493,0.7659144798285047,-0.12449897245605816,-0.6729634414360146,-1.0437824169174872,-0.4202402500489664,-0.07223878025286043,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
1326,-0.8147373910582404,0.6432376973334258,-0.7165141889499468,0.5710447019757717,-0.5424276764232349,0.30605815702941375,0.23761420196374472,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,4.923056620280382,-0.45858979646934356,Oranges
203,-1.040191367185649,-0.13834831874307452,0.0247077016781343,-0.6729634414360146,-0.6277206568912395,-0.4202402500489664,0.47961399961660683,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
4958,1.519334607240512,-0.2811557192537369,0.582832141264484,1.815052845387558,-0.5798192919514605,-0.4202402500489664,0.6010316878258124,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Blues
3803,-0.25823951563114156,-0.23141201887970625,-0.3553517266237724,-0.6729634414360146,-0.37145052112279126,1.0323565641077939,0.21967577201699467,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
6199,-0.7278117723879665,-1.054163582325753,0.8667616559209848,-0.6729634414360146,0.6982098616639356,0.6692073605686039,1.6616288231611955,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
238,-0.38301103112918317,-1.0600692686481692,0.5894368538694459,-0.6729634414360146,0.7077213507452595,0.30605815702941375,1.6849797366212154,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Greens
8520,-0.8841952680357845,0.6202096740784718,-1.016709369816986,0.5710447019757717,-0.25239355537493613,-0.057091046509776325,-0.0017245037438139309,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,4.923056620280382,-0.45858979646934356,Oranges
5285,-0.7649464714092129,-0.3242899452435202,-0.5237084665137387,-0.6729634414360146,-0.1230200141900722,0.30605815702941375,-0.28221302902130446,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
5293,2.8622079176970243,-2.126012920198969,-3.8683646980326123,1.815052845387558,3.5170728764335832,0.30605815702941375,0.76072703536952,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
9515,-0.3416115362234693,2.1400842992135765,1.9701405426969825,-0.6729634414360146,0.2500662867627966,-0.7833894535881565,0.27446538580656615,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
22,0.3756496768809713,-0.6307724898276891,-1.1473631950275178,-0.6729634414360146,0.49362729451393156,-0.4202402500489664,0.5715993656148081,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Whites
6004,0.19801972232547932,-0.8015843093789714,-0.6199224294826222,-0.6729634414360146,-0.276869186464115,-0.057091046509776325,-0.9285617154694722,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
697,1.0670896876445601,1.0133419765436535,0.5989020342830859,1.815052845387558,-1.4544819821192163,-0.057091046509776325,0.22487234691161267,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Turquoises
5240,0.16099005461430035,0.1668101942434314,-0.021079408388075562,-0.6729634414360146,-0.8862674370005684,0.6692073605686039,0.4382725326216614,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
5658,-0.34711106076234605,0.35864811412800435,-0.6645289914025914,-0.6729634414360146,-0.22815744633163207,0.30605815702941375,1.137973222299983,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
9595,-0.6742919474733751,0.28553361409743183,0.3334071961435891,-0.6729634414360146,-1.222823838956485,0.30605815702941375,0.17627046042819258,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
5767,0.253469589009601,0.6111480225299006,-0.46246696209585814,0.5710447019757717,-0.6504874928305172,-1.1465386571273466,-0.4926082902802033,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
9103,1.0608793721869405,-0.5341982896652687,-4.150764844174701,1.815052845387558,3.7576335206055993,0.30605815702941375,-2.9216890109388842,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
543,2.5353478230624673,1.072930606324977,1.7462640621082095,1.815052845387558,-0.43298702658320565,1.395505767646984,-0.6155399994927077,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
4678,0.8837814143901296,0.24843590831197862,0.4119933582343528,-0.6729634414360146,-1.1970494560799825,0.30605815702941375,0.04725867372931087,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
4589,0.9339971499480372,-1.1305473047234396,0.6764631014904301,-0.6729634414360146,0.5892134574180348,1.758654971186174,1.3153101034314505,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greens
8089,-0.08834549148931944,2.361875479721612,2.03822184273775,-0.6729634414360146,0.5143682669635,-0.4202402500489664,-0.13962479858050683,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
5630,-0.6018803250498744,-0.37004015377853094,-0.5123569038931012,-0.6729634414360146,0.031231348597070434,-0.4202402500489664,-0.6317083131120883,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
5742,0.987608708179553,-1.9694742185310288,-1.5818319207885283,1.815052845387558,1.9127950688354483,0.6692073605686039,0.47913009702951115,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
8487,-0.9223446623462522,2.2906465694139926,2.001499309819793,-0.6729634414360146,0.40744526942416864,-1.1465386571273466,0.11227053402558061,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
235,-1.9480217751821354,-1.29857590256349,-0.8611708628361554,1.815052845387558,1.0129549225514198,-0.7833894535881565,1.0128813391264675,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Yellows
1649,-1.0240418113603,0.28603508276363665,-0.17158122669595158,-0.6729634414360146,-0.8816880467530693,1.0323565641077939,0.017134306773178357,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
1053,-0.8526117000443906,-1.0557525857882522,0.6862750564195013,-0.6729634414360146,0.5487991851625555,0.30605815702941375,1.3898413979693869,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Greens
6154,0.930153012418845,-0.04295488508531,0.3399896344890147,0.5710447019757717,-0.7846615950448605,-0.057091046509776325,0.6319743023936174,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,4.923056620280382,-0.45858979646934356,Oranges
9388,-0.9327306453840983,-0.5399596341878962,-0.48766526205862626,-0.6729634414360146,0.12392676757736648,-1.1465386571273466,-0.5455112546150696,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Browns
3442,1.2177933941568377,1.1170470429880828,-1.5756532837591635,1.815052845387558,0.6389274566579911,-0.057091046509776325,1.4731565981165888,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Yellows
6789,-0.7632447973803123,-0.4729354308345796,-0.49228837452905083,-0.6729634414360146,-0.04142428256444255,1.395505767646984,-0.1625019358876929,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
3467,-0.7548656070758805,0.9007103780686209,0.16319609163821788,-0.6729634414360146,-1.2620152441301984,-0.4202402500489664,-0.03451318956948162,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
9923,0.4828447160269704,0.0858460934946124,-0.5694871877476056,-0.6729634414360146,-0.4288456009222445,0.6692073605686039,-0.1267660670352116,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
806,-0.9242630080476467,0.17546732109554772,0.18896983920322413,-0.6729634414360146,-0.8771701167858275,-0.057091046509776325,0.7410839356706558,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
7926,-0.6543043043475267,-0.3011516703725976,-0.1627312420969076,-0.6729634414360146,-0.3813922647660951,0.6692073605686039,-0.1031128604696139,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
2789,1.7691027220149207,-2.1703550287839444,2.5625443367539082,1.815052845387558,1.988481922846365,1.395505767646984,-0.2373848486858685,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
8125,-1.04802610668678,-0.5024125516155717,-0.412870551328489,-0.6729634414360146,0.10592715519688904,-1.8728370642057268,-0.6709989583886835,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
3359,0.19906675451732125,0.208971404595202,-0.560062645022999,-0.6729634414360146,-0.5051958747457581,1.758654971186174,0.5228521148111935,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
3899,1.8215718865004296,-1.2950654242359465,1.6153799160687083,1.815052845387558,2.1555274015288135,0.30605815702941375,-2.959521614672258,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Blues
2151,0.3637800359938269,-0.44978461339942105,-0.2996221872124631,-0.6729634414360146,-0.11513772698528851,-1.1465386571273466,0.7396749643794676,-0.45302041095252354,-0.46307307950591925,2.2903753836420155,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Pinks
5153,-0.8174503669187407,0.7554235857011775,0.352916022236565,-0.6729634414360146,-1.4978372264267041,-0.057091046509776325,0.057447354092497835,2.2074060590280986,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Browns
7267,0.06486552309373057,0.8439127859566867,0.06860838826692561,-0.6729634414360146,-1.2194678611388998,-0.7833894535881565,-0.00040543656860028726,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Whites
7019,-0.5382017763872707,2.2005229334804945,2.1405188217237057,-0.6729634414360146,0.412399829906384,-1.5096878606665367,-0.0373578880079457,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Pinks
3636,-0.7113034706037613,0.036536621367277713,-1.21106072548491,-0.6729634414360146,0.09207790946340964,0.30605815702941375,-0.005504226370359958,-0.45302041095252354,2.1594863624267697,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
2404,0.4725789891514055,-0.09066418321731796,0.011295505293679666,-0.6729634414360146,-0.6640738310262853,1.0323565641077939,-0.0984375146201322,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,2.1624735358642124,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Purples
8029,-0.9457636978124836,0.8145318824630345,0.8242197681865182,0.5710447019757717,-1.2683181795463614,-0.057091046509776325,-0.29716552336281604,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,4.600670832261848,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,-0.45858979646934356,Greys
606,-0.9558840985281124,-0.4183438581009146,-0.6488624089565076,0.5710447019757717,0.04089584178236043,-0.7833894535881565,-0.32950015716549697,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,4.016594020178761,-0.20312583769208153,-0.45858979646934356,Oranges
9968,-0.8305955593127476,0.1166912071732989,0.5317386288166698,-0.6729634414360146,-1.0875463949719497,0.6692073605686039,0.08986308893465143,-0.45302041095252354,-0.46307307950591925,-0.436609652348717,-0.2173596061225631,-0.4624334048094416,-0.2489671584870543,-0.20312583769208153,2.180598015261008,Purples
